time_record
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.917803790360318317e+02,3.510518146751390418e+02,3.272744223215334500e+02,3.097935094383606156e+02,3.106667246554064832e+02,3.303272997413224630e+02,3.298801585969334269e+02,3.308144857599455690e+02,3.418741270784808535e+02,3.894622435522680348e+02,3.875227938646044663e+02,3.773819481311952018e+02,3.725523635400730882e+02,3.802517263929501610e+02,3.862300071756670263e+02,3.828798813370482321e+02,3.738548095680872052e+02,3.668172602307634520e+02,3.715443599109739239e+02,3.680995193024888295e+02,3.657386995905725939e+02,3.608666570085669036e+02,3.633078409493990080e+02,3.602485589412465856e+02,3.694902054711349138e+02,3.576753084357028456e+02,3.726294190298101512e+02,3.532587543132557357e+02,3.712169064366637485e+02,3.565128435477380435e+02,3.689294459053082278e+02,3.612987235446960312e+02,3.491518148380333173e+02,3.628649623114318388e+02,3.660178510285295488e+02,3.545425745760869631e+02,3.449896587465303810e+02,3.542724232396192292e+02,3.613172009690990762e+02,3.593909135880427357e+02,3.501528270742065843e+02,3.602582159261974653e+02,3.572469451148306803e+02,3.527215117815700296e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.973429210696624523e+02,3.181066852189758833e+02,2.953642771898619799e+02,2.732609928731129685e+02,2.650837120024103797e+02,2.647797329286249806e+02,2.673145249157277021e+02,2.652664370423141804e+02,2.642922470547803186e+02,2.691998791631857557e+02,2.842610349459855001e+02,3.091580676820411782e+02,3.191612036855478323e+02,3.197786877039040405e+02,2.975895208511362853e+02,3.038298056585589393e+02,3.033198297194052770e+02,3.083162772680677222e+02,3.072585145652123515e+02,3.008208252073600875e+02,2.968569594434762848e+02,3.045902807776300278e+02,2.900095391243667109e+02,2.959547541855448003e+02,3.033184567795408952e+02,2.952832789427839089e+02,2.896914257948977820e+02,3.030009014041700084e+02,3.001253029087237678e+02,2.974969974521317226e+02,2.956042626020055195e+02,2.920165014857334995e+02,2.877688590251804612e+02,2.847852060790804103e+02,2.870389252358102112e+02,2.816652912742500803e+02,2.898203677556679736e+02,2.850893668057324817e+02,2.822746120939860361e+02,2.871931837579440980e+02,2.902149683766242561e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.275232668698767498e+02,2.138508076699122569e+02,2.095935587405519698e+02,2.280189113038491087e+02,2.314971969243654826e+02,2.378082009783597357e+02,2.348221175883456056e+02,2.292935803951278331e+02,2.323149970372859912e+02,2.325160467589452935e+02,2.168133482499655429e+02,2.147380215583573602e+02,2.401800592646664541e+02,2.397684736127852432e+02,2.383271724923322950e+02,2.460516821895037936e+02,2.498289387550010474e+02,2.479981232288469641e+02,2.457742268584825354e+02,2.486366693912915196e+02,2.493746653968080977e+02,2.489343806284776122e+02,2.442430354601004296e+02,2.481044053849075510e+02,2.392431025976913475e+02,2.367984623805827482e+02,2.364679753777174369e+02,2.371928953104590789e+02,2.366187304940397098e+02,2.413293985370844439e+02,2.406169742509173375e+02,2.367603823901215492e+02,2.378689964163692139e+02,2.436108982232571236e+02,2.379977075031990239e+02,2.376270463084202618e+02,2.359867016459328966e+02,2.370635927661693074e+02,2.291273398018766159e+02,2.339251773139333750e+02,2.330018266451669717e+02,2.271064860208253435e+02,2.289612889678402610e+02,2.299802979807858492e+02,2.275888133737311136e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.975314361464130570e+02,2.009859584548006524e+02,1.931196713665408993e+02,1.757738310818886589e+02,1.635467829362552266e+02,1.370497767352969163e+02,1.409215682602925881e+02,1.290728000389780448e+02,1.337764691970184856e+02,1.357703629309612268e+02,1.276909303438913810e+02,1.401389319775049671e+02,1.418101928128912448e+02,1.303541768870844635e+02,1.341397449597252489e+02,1.185289384762656795e+02,1.435081044604947067e+02,1.401220577381561156e+02,1.384824221590316142e+02,1.581919365403440452e+02,1.560150943742767708e+02,1.383420878130968106e+02,1.367789522988144597e+02,1.503398837154853425e+02,1.518183436009884133e+02,1.502279670999102450e+02,1.401385329627117642e+02,1.456279017475281421e+02,1.464322872094284662e+02,1.435985942342759358e+02,1.563160514311209965e+02,1.631427547392278825e+02,1.711561033462895978e+02,1.525102929671995469e+02,1.617427624135414703e+02,1.538603432539005098e+02,1.751437360246549133e+02,1.955954004408921492e+02,1.920273187268431059e+02,1.895930158620533632e+02,1.604949111235598025e+02,1.555775912876667917e+02,1.607666731739404611e+02,1.569448287571068477e+02,1.551286268726150581e+02,1.512820461130563956e+02,1.801122280015865726e+02,1.708479289002276857e+02,2.017767648053048219e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
