time_record
0.000000000000000000e+00,5.803590457156876603e+00,1.168834126663026218e+01,1.691922416155764353e+01,2.215988319571297538e+01,2.740759281488535848e+01,3.271900603099697236e+01,3.803560830158851047e+01,4.304109250410552789e+01,4.826363628869043509e+01,5.328175716047453392e+01,5.828783632547289528e+01,6.334439293192256315e+01,6.844441889631418974e+01,7.349804463552598577e+01,7.856405328970585344e+01,8.359679805338792846e+01,8.861187469661585681e+01,9.315960345634661621e+01,9.516263952769952539e+01,9.716487211499988064e+01,9.916547958942778962e+01,1.011681232014409062e+02,1.031701624185479460e+02,1.051709583831150354e+02,1.071745791276115796e+02,1.091778774467555735e+02,1.111790091933487190e+02,1.131800589891104210e+02,1.151822090717387823e+02,1.171832893366216979e+02,1.191847399308989708e+02,1.211860728639987741e+02,1.231863814227031497e+02,1.251870109440480263e+02,1.271891854754944973e+02,1.291912924176806428e+02,1.311924541456156987e+02,1.331938028009766413e+02,1.351963033889576593e+02,1.371993923973861058e+02,1.392019245389704452e+02,1.412020747761588950e+02,1.432021173417893181e+02,1.452044654607973087e+02,1.472061154459891270e+02,1.492077683507360177e+02,1.512116497135730526e+02,1.532118345459647060e+02,1.552150880561538884e+02,1.572196742029833274e+02,1.592213387795839594e+02,1.612246203368698900e+02,1.632273454886008324e+02,1.652316616799576252e+02,1.672358219275257909e+02,1.692375531350020879e+02,1.712393196206079438e+02,1.732434197849966608e+02,1.752467205095813085e+02,1.772480255739118036e+02,1.792504093348912875e+02,1.812526193284839167e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.803590457156876603e+00,1.203602929894462292e+01,1.704554654971527228e+01,2.219685874039534212e+01,2.729000510586998374e+01,3.230821429792667487e+01,3.731774458305212505e+01,4.242890834454361482e+01,4.780509048245056647e+01,5.296962916004341793e+01,5.811060918302397482e+01,6.317656804966591721e+01,6.840299233787533240e+01,7.342997645482391533e+01,7.854490385089228255e+01,8.359619335858855038e+01,8.875782628872295277e+01,9.387583431022669345e+01,9.896382178463549906e+01,1.040348817216322601e+02,1.090666047208554232e+02,1.140979080173358824e+02,1.191117565945462644e+02,1.211198135984915609e+02,1.231201821787767443e+02,1.251202009728711460e+02,1.271239891754579361e+02,1.291245643260634779e+02,1.311292988330185949e+02,1.331318314656974735e+02,1.351338673132421206e+02,1.371346748392257382e+02,1.391394373869330821e+02,1.411459396951250937e+02,1.431514900907767185e+02,1.451543118560650782e+02,1.471596724289597660e+02,1.491649629193486248e+02,1.511705585817053930e+02,1.531757562862651127e+02,1.551761100249451601e+02,1.571761362162984312e+02,1.591808147062880323e+02,1.611830316129241396e+02,1.631859245459501153e+02,1.651900090567733912e+02,1.671908168552947416e+02,1.691939114056116011e+02,1.711995215904324539e+02,1.732026547350056944e+02,1.752047987263052562e+02,1.772104163365070235e+02,1.792104521444245506e+02,1.812116599644627684e+02,1.832121303759155637e+02,1.852158432372554557e+02,1.872199864443943795e+02,1.892208720513160927e+02,1.912220788747540325e+02,1.932259570130696602e+02,1.952284005231474282e+02,1.972290197585166709e+02,1.992337627527573432e+02,2.000046587333213211e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.803590457156876603e+00,1.203602929894462292e+01,1.707052465896691018e+01,2.224553143160699165e+01,2.729560393388511841e+01,3.236142006886215938e+01,3.742171905775646934e+01,4.254068577776439497e+01,4.756382944819553416e+01,5.269954558054036653e+01,5.788797701920105965e+01,6.304449769960302774e+01,6.809491091365796933e+01,7.317164845435360121e+01,7.831771776568308496e+01,8.342290332942476994e+01,8.849849821293325647e+01,9.357240096641770322e+01,9.857684516689512577e+01,1.037379587035704276e+02,1.088655212839187527e+02,1.139892867803416436e+02,1.190580497477930066e+02,1.242038166473033556e+02,1.293850491794125901e+02,1.345407092691344815e+02,1.396213345595632518e+02,1.446665115291132224e+02,1.497476670945181354e+02,1.548346361831385423e+02,1.598411831366728961e+02,1.618429396533283864e+02,1.638441925803745107e+02,1.658446568889405910e+02,1.678555541816185155e+02,1.698571622309517011e+02,1.718623745996139576e+02,1.738714004647293336e+02,1.758748350885412606e+02,1.778760494626663728e+02,1.798824671795032941e+02,1.818879115899704288e+02,1.838969586041348236e+02,1.858981480752756568e+02,1.879039199820574879e+02,1.899068607548275054e+02,1.919204390182279383e+02,1.939293900602461633e+02,1.959358420366262692e+02,1.979472506052875929e+02,1.999579493071431386e+02,2.019623246343684855e+02,2.039742688455567361e+02,2.059806170353022026e+02,2.079822581086556852e+02,2.099857467504579063e+02,2.119985899289711426e+02,2.140083477659725872e+02,2.160126038586936090e+02,2.180201100340566427e+02,2.200236866979935542e+02,2.220301907664325824e+02,2.240362689191648542e+02,2.260373508645431286e+02,2.280423975167566653e+02,2.300487586797831625e+02,2.320558797016190908e+02,2.340597102189776422e+02,2.360622048201863095e+02,2.380666927097242649e+02,2.400762182241423375e+02,2.420878663525189722e+02,2.440912720166865313e+02,2.460931729687846428e+02,2.480938199250556409e+02,2.500051268315394850e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.803590457156876603e+00,1.148533313814488288e+01,1.649059091236068397e+01,2.174163030274919350e+01,2.699474338925803707e+01,3.227676309508667174e+01,3.753847948767359100e+01,4.264493356320948436e+01,4.809030076276012267e+01,5.337000708525106774e+01,5.845620030807846490e+01,6.397436904048963413e+01,6.934824484247279486e+01,7.439906992832882793e+01,7.944750849701375728e+01,8.464352909090929700e+01,8.983874641993219257e+01,9.492991902359278811e+01,1.002445118880472421e+02,1.052727384039790195e+02,1.103397006159382272e+02,1.156054013706934569e+02,1.206189184884167673e+02,1.256400126086042235e+02,1.309066546667679631e+02,1.362067468089927047e+02,1.414960211340435023e+02,1.467447852919127342e+02,1.518605138677018545e+02,1.568899247921372080e+02,1.621712182752524427e+02,1.675156957910142808e+02,1.727982762123050975e+02,1.780697156968508637e+02,1.831222230011836132e+02,1.883660334388443118e+02,1.935871391098265519e+02,1.986025563100106410e+02,2.039414214706072244e+02,2.091614566263905886e+02,2.142026013783792280e+02,2.193685661704459733e+02,2.243924787752319787e+02,2.295401268752307828e+02,2.345907025537305515e+02,2.396923495683298029e+02,2.448376584374887557e+02,2.498445106319959450e+02,2.534726096026008122e+02,2.554883071225495996e+02,2.575114561904944139e+02,2.595120629985305527e+02,2.615138814125231193e+02,2.635183410711864553e+02,2.655267076222745004e+02,2.675406098526111123e+02,2.695409069671259772e+02,2.715593020519486345e+02,2.735613650872252265e+02,2.755777193192865298e+02,2.775861343785823010e+02,2.795869494432827196e+02,2.815976905945566386e+02,2.836024726163653327e+02,2.856147471991124007e+02,2.876493789886850436e+02,2.896674266711758605e+02,2.916686124991476277e+02,2.936792519935286805e+02,2.957209777007682874e+02,2.977335706639151454e+02,2.997567538457873866e+02,3.017910200242320684e+02,3.038081025965406639e+02,3.058325365944190253e+02,3.078501419224098754e+02,3.098646322451907622e+02,3.118649676230621708e+02,3.138651663254303799e+02,3.158890426762855554e+02,3.178958278158361850e+02,3.198963933022824335e+02,3.219048411910265486e+02,3.239082455051193392e+02,3.259165693153368579e+02,3.279282549580451018e+02,3.299389294271588255e+02,3.319540273762956417e+02,3.339591989688677245e+02,3.359696899526185803e+02,3.379797434682307653e+02,3.399830806461174575e+02,3.419932061290729166e+02,3.440062606851876694e+02,3.460170249628910142e+02,3.480189351232692729e+02,3.500042245700950616e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
