time_record
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.217833496912172109e+02,2.843868307090278336e+02,2.724749234664155324e+02,2.516190711133879176e+02,2.321146968419384109e+02,2.256505583364358927e+02,2.099454380822668327e+02,1.944599070208432465e+02,1.944430686551595500e+02,1.882911634203212543e+02,1.996544492190774065e+02,1.863006405317360645e+02,1.915947606045824045e+02,2.095129003633653895e+02,2.001130975422747156e+02,1.904481852740398153e+02,1.758983074482539735e+02,1.962747198505552149e+02,1.922159835493140463e+02,2.070842751960691999e+02,1.919811371102469764e+02,2.337345721927943316e+02,2.071123785501692112e+02,2.596072410840263274e+02,2.407514600822064494e+02,2.086340713678440011e+02,2.582727202621385345e+02,2.536810330192703589e+02,2.384698479169145457e+02,2.451813728065448004e+02,2.472464105272956374e+02,2.609017862760947537e+02,2.666866282774648766e+02,2.440960943320902743e+02,2.380807418013170889e+02,2.549401994042733293e+02,2.508292052270382158e+02,2.569604806217585065e+02,2.557685873090791233e+02,2.488064529690271911e+02,2.532670530161230147e+02,2.584094771293600274e+02,2.612346440179537126e+02,2.352028957924867711e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.574105383821263899e+02,2.370140332665431515e+02,2.237212859352501937e+02,2.172865783521028220e+02,2.237155509105365070e+02,2.120594424106001554e+02,2.012595592145688101e+02,1.902730544000254156e+02,1.818715748386815108e+02,1.701861454403252480e+02,1.698997688601068319e+02,1.876700000034921629e+02,1.776145751840658988e+02,1.781303154732742939e+02,1.802613809470985586e+02,1.905450694382075767e+02,1.880842394104643915e+02,1.890855109316227924e+02,1.976770224671048481e+02,1.894332015185774480e+02,1.925483929299865906e+02,2.152767014017023826e+02,2.213793354861334706e+02,1.970740869791046066e+02,1.849010294492083801e+02,1.910419498469402697e+02,1.885304783067865628e+02,2.133972044227325853e+02,2.080574010941795677e+02,1.910325295695876378e+02,2.040312330820815987e+02,1.947926327246068183e+02,2.055131092892064544e+02,1.876826790931412461e+02,1.969959470151634662e+02,2.046372642397809614e+02,2.022789901767517335e+02,2.110666734602106374e+02,2.100943307737796886e+02,1.953859278633735528e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.867071872325078061e+02,2.004539230097793165e+02,1.857492465989485027e+02,1.837145892760284767e+02,1.902492496826686192e+02,1.941518142195976395e+02,1.825689982369040649e+02,1.921693312150244424e+02,1.758127639071308579e+02,1.941802830474330790e+02,1.744271049126421929e+02,1.820036753552545292e+02,1.889512578520199781e+02,1.686769707899358934e+02,1.820715273939283350e+02,1.941696187067506969e+02,1.774651072459393220e+02,1.748796350190076510e+02,1.790789629279329063e+02,1.790958933928633883e+02,1.745555287761442003e+02,1.901373389689838973e+02,1.812254760971675296e+02,1.882820325787340323e+02,1.794271317359876718e+02,1.821744890211176084e+02,1.862937535362095502e+02,1.759723715743095909e+02,1.928696590199579930e+02,1.727925424114730220e+02,1.872778313273529136e+02,1.763462021294092779e+02,1.855378106017552113e+02,1.815140461859646734e+02,1.734186903733161671e+02,1.873302556891028132e+02,1.815584375382609039e+02,1.820818643134170145e+02,1.775829548188020794e+02,1.650578924435401973e+02,1.793437977754794588e+02,1.927017465994066754e+02,1.822867178920581068e+02,1.874671254244085787e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.621109567591405494e+02,1.762353505032253622e+02,1.716479631012682034e+02,1.455406905048101294e+02,1.496464054091239007e+02,1.048288713138066726e+02,9.048908806024778073e+01,9.128628312005305645e+01,1.103008203533459834e+02,9.601128811103036753e+01,1.202767635305424392e+02,1.082081525748885440e+02,1.121391455137501509e+02,7.903912520758407823e+01,7.583232864208038393e+01,9.012610146013452095e+01,9.159195276429096566e+01,1.008080958612014939e+02,9.790708514801110596e+01,1.408070297046795361e+02,1.386585458313188610e+02,1.429801396673884710e+02,1.203089243825500745e+02,1.350076777757134039e+02,1.261547575732857354e+02,1.371413023403585498e+02,1.422362671310687006e+02,1.133993504778237309e+02,1.263691708902214828e+02,1.427268822352188522e+02,1.361326414127462101e+02,1.391037820016641149e+02,1.193216254643333087e+02,1.259320521082550783e+02,1.510506036802073879e+02,1.488825134811769431e+02,1.578601820196217318e+02,1.570338338426770974e+02,1.466777366583132221e+02,1.246483376047368665e+02,1.515276583659939149e+02,1.391113700666744819e+02,1.644396670825730666e+02,1.544571351667364354e+02,1.472455883660745428e+02,1.751356921762767058e+02,1.684291320937896614e+02,1.646361887828477109e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
