time_record
0.000000000000000000e+00,5.803590457156876603e+00,1.203602929894462292e+01,1.707040733170866531e+01,2.234861716188055070e+01,2.767393782947342729e+01,3.292256053958247719e+01,3.808925021335146255e+01,4.336613432203735385e+01,4.879905597362490965e+01,5.384691465129020571e+01,5.891384383505629074e+01,6.412521298704810135e+01,6.925187635239771566e+01,7.425313384301799147e+01,7.927038294151118691e+01,8.429570830522548874e+01,8.931255792794195258e+01,9.351533730331850336e+01,9.551813035624766712e+01,9.752188595626317635e+01,9.952482245022939367e+01,1.015256965419772541e+02,1.035295023426012904e+02,1.055350150746496496e+02,1.075393108293036732e+02,1.095411834855735265e+02,1.115441570979263162e+02,1.135483573656859875e+02,1.155542925030840991e+02,1.175594876571194476e+02,1.195617979056482909e+02,1.215619473928718435e+02,1.235639374747825627e+02,1.255690202464868435e+02,1.275728443445637339e+02,1.295731145335938663e+02,1.315735726456514953e+02,1.335753969259698408e+02,1.355768095923529017e+02,1.375792237648180389e+02,1.395836513947683102e+02,1.415841868475231706e+02,1.435868327847010164e+02,1.455888158641131156e+02,1.475934268757573022e+02,1.495958707192913835e+02,1.515979690980819328e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.803590457156876603e+00,1.203602929894462292e+01,1.729434145044045579e+01,2.232270709334449066e+01,2.746415947695399495e+01,3.251189919342817092e+01,3.798048858209800471e+01,4.324327537035094338e+01,4.870134534781045232e+01,5.393343347132244503e+01,5.913080790379765972e+01,6.446279879842165883e+01,6.964078338127600887e+01,7.477334236514293764e+01,7.977885533003072283e+01,8.503265928084495329e+01,9.021481198399878565e+01,9.529752812679902263e+01,1.003584221063483852e+02,1.054183322624089243e+02,1.104534706040457621e+02,1.155076162155360748e+02,1.205089752709334903e+02,1.225109466322961111e+02,1.245178668858452227e+02,1.265249962671815922e+02,1.285255325650384464e+02,1.305268214394800168e+02,1.325325236189605675e+02,1.345330863967489563e+02,1.365364827953272879e+02,1.385425720370462841e+02,1.405440832563069478e+02,1.425526909296390272e+02,1.445615584279880181e+02,1.465711290737563672e+02,1.485747602644967458e+02,1.505750495908708046e+02,1.525819152752977175e+02,1.545877589002605816e+02,1.565950556706803525e+02,1.585971514260748165e+02,1.606056694442896173e+02,1.626122536747091090e+02,1.646127908146617926e+02,1.666141284609134061e+02,1.686207878285609070e+02,1.706284394066252617e+02,1.726307348216567448e+02,1.746348306327506918e+02,1.766353508358139379e+02,1.786435184759408230e+02,1.806490415743877236e+02,1.826575884224205311e+02,1.846601419867376705e+02,1.866654821401893116e+02,1.886686005730803402e+02,1.906730530247367312e+02,1.926765488027865842e+02,1.946838552225428316e+02,1.966851017179787675e+02,1.986887083685052744e+02,2.000062468342898399e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.803590457156876603e+00,1.203602929894462292e+01,1.722657769106176673e+01,2.225147056917783672e+01,2.744827594575549412e+01,3.282291770614418169e+01,3.815993663814714409e+01,4.351813534103420267e+01,4.918408902630942237e+01,5.458303711247668133e+01,5.991311014192852724e+01,6.506643276137779708e+01,7.036490424352015793e+01,7.549314939558129822e+01,8.099653698812841185e+01,8.624608980064259356e+01,9.147181338221102465e+01,9.678112352933079876e+01,1.018405669756287324e+02,1.070407482292944650e+02,1.122483127724571546e+02,1.174961333122816285e+02,1.226190562097227712e+02,1.277614908628131900e+02,1.327801025246121185e+02,1.378156768937076606e+02,1.428326226228215603e+02,1.478640726326180470e+02,1.528695948390960950e+02,1.579505335589626043e+02,1.629914493945747154e+02,1.650027043586601110e+02,1.670166629133817935e+02,1.690225168445604993e+02,1.710289848089145437e+02,1.730317217066063336e+02,1.750440531178289234e+02,1.770548941791768414e+02,1.790569272354727559e+02,1.810636758186894610e+02,1.830728995339841276e+02,1.850882184864932753e+02,1.871056217972755746e+02,1.891187130548893265e+02,1.911301670561375090e+02,1.931364082238520723e+02,1.951376921184929358e+02,1.971521440098029245e+02,1.991577621228730095e+02,2.011702514296265747e+02,2.031744654376521453e+02,2.051779340555744966e+02,2.071820563967939961e+02,2.091860812736333912e+02,2.111961344593513275e+02,2.132021763705180604e+02,2.152117977083757410e+02,2.172218468172565906e+02,2.192254265874399266e+02,2.212321216631208358e+02,2.232469773692922672e+02,2.252556721054065463e+02,2.272587753095133678e+02,2.292725606201358346e+02,2.312871877392130386e+02,2.333044304522992718e+02,2.353179884191903852e+02,2.373226916232470387e+02,2.393355347730591802e+02,2.413393499884858215e+02,2.433519172232868755e+02,2.453598356101393279e+02,2.473641587603458447e+02,2.493652786943236492e+02,2.513769043168425128e+02,2.533923793202378931e+02,2.553956122197615173e+02,2.573981562942295795e+02,2.594073412741846596e+02,2.614188908649737186e+02,2.634291288339739481e+02,2.654426210887004345e+02,2.674539316507788271e+02,2.694555407531182709e+02,2.714585701324742217e+02,2.734661967815383150e+02,2.754794238164387252e+02,2.774942817717303001e+02,2.795092797245571887e+02,2.815140650107343276e+02,2.835246560816335659e+02,2.855302563275596412e+02,2.875414917468388580e+02,2.895497675464260965e+02,2.915636698714925501e+02,2.935707136820932988e+02,2.955860490826711384e+02,2.975909056003817454e+02,2.995955225375954569e+02,3.000048295277165948e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.803590457156876603e+00,1.203602929894462292e+01,1.778018552556751075e+01,2.325502932636106834e+01,2.857073144207927129e+01,3.372821028398715271e+01,3.884713459959402115e+01,4.406249353202012742e+01,4.956649112977932248e+01,5.492210091794328264e+01,6.022858750229571712e+01,6.545824922144936409e+01,7.061906040468761603e+01,7.573688476246259427e+01,8.080157050243077776e+01,8.617403252689865667e+01,9.143854095254876313e+01,9.684401995148192555e+01,1.022525737795863705e+02,1.075928425319730479e+02,1.126283960814774332e+02,1.180315741431347192e+02,1.234929014965153016e+02,1.288640256028284625e+02,1.341641995295038896e+02,1.392353919533987039e+02,1.445334016896018738e+02,1.497997632359347620e+02,1.549197495625523970e+02,1.599927800741632211e+02,1.651235974185572388e+02,1.704475035912684291e+02,1.757697682647166744e+02,1.808042375467022680e+02,1.860275459284609383e+02,1.913260935005864098e+02,1.963392091983380112e+02,2.013998170000589027e+02,2.064831557108185223e+02,2.115808375452376140e+02,2.166939654718686086e+02,2.218177489203661423e+02,2.268881797099053301e+02,2.319102155681833040e+02,2.357089946274941212e+02,2.377113451928175891e+02,2.397189348548142505e+02,2.417381825329072456e+02,2.437626966457701485e+02,2.457800130449699623e+02,2.478153334171554718e+02,2.498361827682921046e+02,2.518792026018893182e+02,2.538979256070276449e+02,2.559123539784266939e+02,2.579445959197758498e+02,2.599541146995700842e+02,2.619813047917543258e+02,2.639866251244432078e+02,2.659936032291193442e+02,2.680289583467053376e+02,2.700296970807080470e+02,2.720649988546933287e+02,2.741185269786232084e+02,2.761553610677244137e+02,2.781998247531345214e+02,2.802020591536825691e+02,2.822379846394481433e+02,2.842669483017485845e+02,2.863213012492386156e+02,2.883714200170252298e+02,2.903998398666997218e+02,2.924326720629790657e+02,2.944353185615808002e+02,2.964651578213940866e+02,2.984699391301764990e+02,3.004902735677264900e+02,3.024936254921822183e+02,3.044952623470004482e+02,3.064972783760056245e+02,3.085176171665823972e+02,3.105321450142381536e+02,3.125493043038124483e+02,3.145649772940637376e+02,3.165873596036049662e+02,3.186037319844202216e+02,3.206081101958943691e+02,3.226101496470444658e+02,3.246312200977459383e+02,3.266329376487473155e+02,3.286397839441005431e+02,3.306517864215238660e+02,3.326568888102487449e+02,3.346705121179754201e+02,3.366895239846986669e+02,3.387045272475612592e+02,3.407184132194163908e+02,3.427331805749093405e+02,3.447385009973756951e+02,3.467542616260387263e+02,3.487706152656656400e+02,3.500048426564439978e+02
